2025-06-23 18:36:17 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-23 18:44:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623184331210365836ksUSBPSJ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 18:44:08 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623184332426234466QOwViDWC)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:21:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062319205335564537ACwBJx8V)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:51:49 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195103163996569XZw35wRQ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:52:16 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195135910511505gWqbjU8o)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:52:53 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195203514532634yyigRLje)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:57:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195648346264568ElzkRe5N)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:57:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195651725528086fLxaH8jh)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200847562052292cH0eMktu)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:38 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200857138254989HQxzNuw4)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:39 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904859499409eDt28Z63)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:45 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904581736885Mkme1jzL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:46 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200909131961191PYMPNnWF)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:55 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232009138198246274eT70FdV)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:15 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200925534774953KnULDgMc)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:15 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200925824177941XUMw2P9V)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200932468407234A6ukOYVQ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:23 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200933194730172idhPObIs)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200910756440869kolnuiD6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900488884773RpUsGWxW)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200848910354357je3eSrUM)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200911422002636pITit9Xt)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200908339729685Raj9ivge)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900758225308i28rZ7Di)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200907339991677eoLQbXM1)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232008488739594740IGR8c0l)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200912576408195CWlC3AZe)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904110896115pUox1C9m)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320090198407286Q82uoMB2)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900457729337o10ib2uS)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232009418144375227di2wa8h)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:51 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320100199769613154mPiw9h)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:52 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201002348749611oYYvZ78M)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:58 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201008932831073TNRMarhb)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:59 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201009633050161OTu1e2Lp)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014836462890XfSrHsbK)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014892204355jCHP5yHY)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014848430614pH6gzaFI)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014919517697lyXi0lKr)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014915293102Qw6QIfvM)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014926092135Ozc4FGA6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014969695166tZnKnpdC)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015320173395lipvq2D0)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015417149138shRoqyxA)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015448668325mSElDaEn)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232010155132607212CWQPSqi)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015525445455e1XJfEb7)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201038416690258xZZuP8DH)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:08 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201018214411726Wsby8O7C)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051950451478cxrnV3Zt)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051893284482Ww2CzB2W)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201052112267967XL1b8qDq)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105279946280m7GNSqKa)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:19 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051852576344zdJ6wsEL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:19 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201059794361212glJOxmAK)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:20 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320110015607861ikwhd3Gy)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320104665584553QAXdzzJG)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:27 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051505551309Zn9xaWsR)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:27 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232010515786096641q6ZgtHv)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201038927741835hQCoqTbU)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:29 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320110970248889Kq4kq8W9)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:34 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201113789575322PcYyVDOs)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:35 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320104685797207jSrT3Lpz)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:36 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201115426962515mKK8GMDL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:41 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051403486369lH6jeiBO)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:41 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051400574646yinfByBO)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105234367886zuvYebE6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105260369837nxH2yNom)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105224787905VWn6ejmJ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105285574506yJbGZQe0)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-24 04:23:58 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 05:27:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-28 13:50:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628134959681012171EEHumd83)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628134959851133910Il8EksUh)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350002806497bclYB8vj)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135000114346337DR3CkKSJ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135000224487936kbTJBaSU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135000256656103SY8Ice5N)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350003363404167inslIs2)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135000907557444L1UYalpS)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135001751625710bhSCHXmm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135002576394693mutyoDou)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813500359598798xoT3Km3k)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813500389960673KN6DUaVq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135003232810600DetForBb)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135003535961654Hp5HLaIR)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135003641264347vXAzykjf)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135004820596665toZSgQyG)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135004874395098A9v95yvz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135004967861697sOLrgcMr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135005123385979doo7n6b3)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350052684129886vJlPRKp)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135005383540613Aj0DOaem)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135005492828730oyfILBwf)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135005517343599gs4OzZ6A)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135005600974647OfTt7iiH)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350061870990214PzRdfow)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813500785259014pS9s6q5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135007848997173n4JorTfZ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135008327205422um0MxoF2)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135008355316465UH4E6XUM)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135008505932350F6EFykTP)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350088107424276UG7WmkK)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135008897749118xeZsstdp)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813501085377826902SAppP)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010148378339Iib6RN7R)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010234711520r0nylzIc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010536714423t4asLUea)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010653993490m07ElerN)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010766295991l6G9HjHB)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010780885148YwJs2Y3m)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010865792867MpCP4nVt)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135010885522500GJLyQDHo)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:32 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135011464327967l0GYLj1y)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135012266475794Me7QS9X1)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:34 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350131225034440kJT57GM)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:34 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135013594076535K8zTVq8e)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:34 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135013618746074qDGHcEu3)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:34 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135013777278249xQ8igTun)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350149437675990B3gRtR)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135014154653410Uv9guCVA)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:36 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135015350143916ypxqHDym)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:36 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135015420415998eTf3hi1B)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:36 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813501549771092915BNl8xq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:36 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135015803416806Y6uvXx7H)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813501592591209987ll5Fa9)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135016415359841fQOdSXt)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813501645695589FAR55BAe)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135016124499701kwu7z4Dq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135016149907761aXvtKqqt)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350167390693998SR1oiUJ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:38 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135017532927356XrCwDlKu)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:39 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135018396092525lYZY0hKu)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:39 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135018856268892uys9Qjzn)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:39 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135018881475362LAhj7PqO)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813501950117689g1XGXBa5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135019376978901lFPDV3eb)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135019409605229MWLmxfV0)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135020616643049gr0C6QU4)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135020697404533i724LLtl)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135020761952569W78Rx1Qy)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:42 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062813502166436874CIzpPyg4)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:42 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281350211928676424KRL1ZKA)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:42 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135021302052480W5pV16Mh)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:42 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135021306538345lYDHz9OS)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:42 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135021385979058zDHngEUO)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 13:50:42 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628135021415258512ylZQrYWM)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
